regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,18,2.287979971849854,6.784159836496466e-31,2.794707683706519e-32,6.978181019407485e-31,2.71302889130537e-32,1.4776469274832397e-30,6.469619956460401e-32,4.984792724448948e-32,7.557257907822455e-33
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,19,2.411654564922819,4.791473431823715e-31,1.7487278845790737e-32,4.931466538845097e-31,1.6192032288651892e-32,1.0381174716423135e-30,3.546892058026141e-32,3.2179262343107194e-32,3.488904015992497e-33
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,20,2.535329157995784,3.388582827073174e-31,9.881191652943754e-33,3.509470175161848e-31,9.94931216689238e-33,7.325852693413677e-31,2.3414379186623275e-32,2.063067745852836e-32,2.315376837070488e-33
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,21,2.659003751068749,2.464101884693845e-31,6.404034485511236e-33,2.525825999023174e-31,7.288358181088864e-33,5.271637657396764e-31,1.4942149255587312e-32,1.3351073193686944e-32,1.6071711162509487e-33
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,22,2.782678344141714,1.7970697388378897e-31,4.497350166304556e-33,1.8411039637490508e-31,4.7718589393286304e-33,3.8338210947784877e-31,9.243804785888617e-33,8.988180750212531e-33,8.130452724063811e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,23,2.9063529372146792,1.3261510150152083e-31,2.4653887091944097e-33,1.3465136792084604e-31,2.6944353266223707e-33,2.810497650697899e-31,5.636122230407044e-33,6.0939677719396166e-33,5.319864867004257e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,24,3.0300275302876445,9.922814354437464e-32,1.6252459698732146e-33,1.0080042088533918e-31,1.6182110840627654e-33,2.090491707163117e-31,3.655618874999668e-33,3.7332414336973996e-33,5.106396024539664e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,25,3.1537021233606097,7.520258733820979e-32,1.1603819727831873e-33,7.642263575087123e-32,1.173525002053245e-33,1.5865050165020874e-31,2.644518857072964e-33,2.7385732038353544e-33,3.29706016942125e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,26,3.2773767164335745,5.742536341267585e-32,7.274067135814482e-34,5.834635936752655e-32,8.98406586100217e-34,1.2142108703000736e-31,1.932514294161789e-33,2.051325883082736e-33,3.414174539815163e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,27,3.4010513095065398,4.4439049970981984e-32,4.61360123653482e-34,4.501610530550841e-32,6.0651095396397485e-34,9.37942236075577e-32,1.108834856082231e-33,1.42373678343439e-33,1.9895688201937447e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,28,3.5247259025795046,3.4614777434551117e-32,2.94201708475546e-34,3.4901915240909173e-32,2.2020213940725766e-34,7.306395432534965e-32,4.811240233354751e-34,1.0198860808961196e-33,1.1608648628924555e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,29,3.64840049565247,2.7469634870095874e-32,1.5767195514159157e-34,2.75847806765145e-32,2.695188714299663e-34,5.817361868240098e-32,4.167179988484649e-34,7.863428354794317e-34,1.354265842238055e-34
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,30,3.772075088725435,2.1938802822952745e-32,1.2864447775846357e-34,2.2024119617486977e-32,2.6180807866832054e-34,4.6623495436543255e-32,3.447412820323619e-34,5.66216774971473e-34,5.14565023583891e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,31,3.8957496817984,1.7631448388594292e-32,1.2272149462104428e-34,1.7739274430108595e-32,1.6009557119128694e-34,3.7713773212171187e-32,3.3582728689520347e-34,4.1750435430855394e-34,9.06761743900777e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,32,4.0194242748713656,1.4371662579745615e-32,1.4356592258630636e-34,1.444749577167766e-32,7.404249585732304e-35,3.1019236316000254e-32,2.151256228985178e-34,3.1967122071892934e-34,4.372423098307741e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,33,4.14309886794433,1.1725471182527166e-32,9.401696693264962e-35,1.1817317779485459e-32,7.406678881274103e-35,2.555290303452899e-32,1.514792544957916e-34,2.369021342858461e-34,3.6892133979759595e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,34,4.266773461017295,9.672867260513762e-33,5.378429460728126e-35,9.727266022551909e-33,4.910074315930561e-35,2.1284075626634546e-32,1.1374976148999622e-34,1.6889552799080198e-34,2.780467628162024e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,35,4.39044805409026,8.069179835215197e-33,3.6852796043510407e-35,8.106938769023872e-33,3.8022967037602924e-35,1.8025335471557647e-32,1.0978185396268985e-34,1.4733699292679231e-34,3.6974267480449896e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,36,4.514122647163225,6.779913201351672e-33,4.6120061104297574e-35,6.80032890520421e-33,4.6164728296376914e-35,1.530221205886963e-32,8.9826895550519e-35,9.836057011857108e-35,2.2645937753728974e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,37,4.637797240236191,5.7511593126108545e-33,2.0353594219908855e-35,5.7857972064345165e-33,2.903553093623982e-35,1.3224401983602627e-32,3.9858077641673284e-35,8.086810598555977e-35,1.7839169775469368e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,38,4.761471833309155,4.913197164904049e-33,2.144088655553694e-35,4.915473085758002e-33,2.0515346169016856e-35,1.1500215446351237e-32,5.081320977695918e-35,6.349510675452443e-35,1.5781694571960403e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,39,4.8851464263821205,4.216411686039193e-33,2.6902076022224543e-35,4.222952783431078e-33,1.1966917864641998e-35,1.0081392180596793e-32,3.3265229910159525e-35,4.98021646802345e-35,1.309726107514032e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,40,5.008821019455086,3.633477080559988e-33,1.4538072415286678e-35,3.6416610799838835e-33,8.858687576292974e-36,8.896243320132642e-33,1.9516505829864262e-35,3.9047518978640204e-35,1.1370520861082087e-35
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,41,5.13249561252805,3.165276701841442e-33,8.437050919203646e-36,3.1690281253646706e-33,1.1639021391321806e-35,7.949747106295319e-33,2.557873126740258e-35,3.3591208599860027e-35,8.78839118573796e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,42,5.256170205601016,2.7829380194536687e-33,1.054117818734433e-35,2.7951935290692314e-33,1.2672961469395634e-35,7.174217393176207e-33,2.2925852519381518e-35,2.800669448912288e-35,7.382863661942568e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,43,5.379844798673981,2.4506194196596257e-33,1.5866860097334738e-35,2.4461973840662627e-33,1.1088915729881297e-35,6.484402352587761e-33,3.2652723008729975e-35,2.402128023764462e-35,6.774246174870309e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,44,5.503519391746947,2.166031287231169e-33,9.079625748223176e-36,2.164941061620376e-33,7.594617324130479e-36,5.9154671168274885e-33,1.7689355747012214e-35,1.8662253981553117e-35,6.821791370808867e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,45,5.627193984819911,1.9271366557201454e-33,6.501878694233424e-36,1.923110225060737e-33,9.333365067794811e-36,5.422188731471101e-33,2.5394093776512316e-35,1.6720546372648734e-35,5.304355073791e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,46,5.750868577892875,1.7183406305484214e-33,7.365864464756719e-36,1.7197125412052707e-33,1.0057342206844805e-35,5.005674218219756e-33,2.2340567304004048e-35,1.2824017763513483e-35,4.886308896257556e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,47,5.8745431709658416,1.5463204402674953e-33,9.794185740455588e-36,1.5427913743532357e-33,7.582097958937195e-36,4.6477750360247134e-33,2.4729214220353004e-35,8.984599496299956e-36,6.356963745219142e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,48,5.998217764038806,1.3939662167816156e-33,6.817059316610422e-36,1.3949941827602408e-33,1.0233922555864839e-35,4.3422242919653324e-33,1.7149238806761704e-35,9.778373632484302e-36,3.728379675270356e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,49,6.121892357111772,1.2627862552223386e-33,7.819246906964631e-36,1.2626822374623849e-33,7.937077987062967e-36,4.077070419554328e-33,2.2749218692459106e-35,6.693996253287132e-36,4.248843083396568e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,50,6.245566950184736,1.1479548280878408e-33,5.526971111474708e-36,1.1470117809606923e-33,4.788234564405263e-36,3.839926892723024e-33,1.921818970585404e-35,5.616259987094891e-36,2.9890996289997326e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,51,6.369241543257701,1.052700935429821e-33,4.874848557359444e-36,1.0477684456866853e-33,6.493573942199236e-36,3.6593004943299545e-33,1.742462191725422e-35,5.438318420500187e-36,2.3651930416777946e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,52,6.492916136330667,9.6520582681469e-34,4.6129705519521864e-36,9.582060104968273e-34,6.230391613914251e-36,3.467931968196232e-33,1.6290973776117943e-35,3.316865421300695e-36,3.241835164528634e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,53,6.616590729403631,8.856036003081356e-34,5.231145959813299e-36,8.806788959678518e-34,2.117715166848605e-36,3.316694359055905e-33,1.411047706436904e-35,5.7507649447039193e-36,2.1466233968680338e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,54,6.740265322476597,8.154327980557388e-34,4.374564555490327e-36,8.161329006174832e-34,2.686158337990592e-36,3.186087958045855e-33,1.5387735659409797e-35,3.9945735765834624e-36,2.363795702544887e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,55,6.863939915549562,7.5420224075571915e-34,3.7218556003862094e-36,7.5070942916702875e-34,3.268207536335637e-36,3.049476170532896e-33,1.0774773067836345e-35,3.472942563476338e-36,2.740504890381386e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,56,6.987614508622527,6.987604412202271e-34,3.06861729664559e-36,6.9888726537845116e-34,3.6495837798518105e-36,2.9405044032833006e-33,2.257915106133354e-35,2.410746087002225e-36,2.685702986627294e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,57,7.111289101695492,6.527849214854716e-34,5.408944946254762e-36,6.517262267253131e-34,4.383337330126442e-36,2.8508619013869055e-33,1.3380442503397659e-35,2.1549686783809526e-36,2.3810910254166493e-36
migrating,0.160,10,200,1.1165337339842905e-06,5.289067826150426e-07,0.002125072455114701,0.00040598649781149374,1.4945275601162884e-06,5.329934993096902e-07,1.370484670001631e-07,0.00015412744215138877,2.0139877934905932e-07,0.07870110344500333,0.013631552797754921,0.061837296536482525,1.6130980174698654e-09,58,7.234963694768457,6.085604842441503e-34,3.45786643831977e-36,6.077536608680789e-34,3.947228121961797e-36,2.7604733489956935e-33,1.6263313557999058e-35,2.751112341033035e-36,2.4529355251520708e-36
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,0,0.06183729653648254,0.0009078667755022498,0.0004988795142906624,0.0007457099322997357,0.0004388780338158073,0.001303268442633668,0.0011458677550895925,-0.00017515413258415872,0.0005089883425426502
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,1,0.18551188960944762,8.431487023451058e-05,3.518913532798585e-05,5.1635899446787235e-05,1.859858831936743e-05,0.00012995972625321576,3.5740909853922164e-05,-2.9955217140410173e-06,1.5912667339400285e-05
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,2,0.30918648268241267,9.109149977284653e-09,3.876593372372001e-09,5.128380819675902e-09,2.270425923408561e-09,1.4379532376705147e-08,6.41714256174984e-09,7.100078987233154e-11,7.754587387316908e-10
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,3,0.4328610757553778,1.8898935939752404e-14,1.3981414668785968e-14,6.342824366169977e-15,3.964474659627315e-15,2.5604343266981438e-14,1.7979474624919387e-14,1.8129148050496548e-16,2.5690035816971615e-15
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,4,0.5565356688283428,5.230266012047473e-19,3.3550832836957145e-19,1.8793696698726937e-19,1.2869722234159214e-19,8.223183630827247e-19,4.825921961021193e-19,5.567739750698242e-20,3.824127550021224e-20
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,5,0.680210261901308,8.208473022861249e-24,6.939373417572426e-24,3.2983772383113508e-24,3.459640486356327e-24,1.1999772357480026e-23,9.351908730055925e-24,2.4646175787516633e-25,1.0042267495885609e-24
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,6,0.803884854974273,4.067072881950955e-28,8.993917936829841e-29,2.7425557912101448e-28,6.165435315968192e-29,8.15688460757205e-28,1.9730489517445566e-28,6.736162641502729e-29,4.239009504697284e-29
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,7,0.9275594480472381,1.2942486756007451e-28,2.222024247062896e-29,1.0916431611849352e-28,1.750211355518897e-29,2.832996988683039e-28,5.092682423700973e-29,2.2354619660594492e-29,6.56476026264888e-30
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,8,1.0512340411202032,7.139115492458475e-29,1.0458805556127741e-29,6.397615223571345e-29,9.56468470673055e-30,1.6107483857721937e-28,2.5013715551979372e-29,1.2853003868309448e-29,2.5594959427988538e-30
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,9,1.174908634193168,4.1430916832283115e-29,5.707223660377106e-30,3.933243770398311e-29,4.952040622563247e-30,9.644563056826294e-29,1.36158564412654e-29,7.840235899207359e-30,1.5238981450022611e-30
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,10,1.2985832272661333,2.5128749181607473e-29,2.9128571617084165e-30,2.4183989230943327e-29,2.5843209350266142e-30,5.846614691437241e-29,6.856020442988262e-30,4.5759941255266256e-30,7.502471493425339e-31
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,11,1.4222578203390985,1.5137204845516497e-29,1.5396502056678323e-30,1.4933537107440167e-29,1.4378087750812533e-30,3.525608774229415e-29,3.420338779720784e-30,2.591662611895709e-30,2.683142541044002e-31
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,12,1.5459324134120633,9.331982330061949e-30,8.709554902618216e-31,9.419303270629317e-30,8.086502837087862e-31,2.1676751009895518e-29,1.969568302755568e-30,1.4618927213564533e-30,1.8293103535314972e-31
migrating,0.170,10,200,8.475740007325693e-07,4.593406765884984e-07,0.001949235776729174,0.0004192675441134695,1.2424813838252736e-06,5.050737971231811e-07,1.185951228339476e-07,0.00011204651004106322,1.227981997455732e-07,0.07460148755146043,0.011526817343341518,0.061837296536482525,1.6130980174698654e-09,13,1.6696070064850286,5.842022549946229e-30,4.413596254189244e-31,5.902623179258681e-30,4.2669431203485355e-31,1.3435058940559365e-29,1.0308883494677457e-30,8.442755060883946e-31,9.654747492268939e-32
